Arts & Entertainment,-0.013131469209240897
College & University,-0.025851123754213896
Event,-0.1537900281864965
Food,-0.0036727361745944667
Nightlife Spot,-0.009328103453374032
Outdoors & Recreation,-0.011129810008949916
Professional & Other Places,-0.0055517053632652864
Residence,-0.011795057098421774
Shop & Service,-0.006579944111692201
Travel & Transport,-0.00802573246046836
