deltad(College & University AND Event AND Outdoors & Recreation),116.26710799492568
deltad(College & University AND Event AND Professional & Other Places),364.3362290921179
deltad(College & University AND Event AND Residence),264.09485614389104
deltad(College & University AND Event AND Shop & Service),353.92967398829313
deltad(College & University AND Event AND Travel & Transport),294.09692590353535
deltad(College & University AND Food AND Nightlife Spot),25597.342337276365
deltad(College & University AND Food AND Outdoors & Recreation),23414.951808805217
deltad(College & University AND Food AND Professional & Other Places),77652.2156327615
deltad(College & University AND Food AND Residence),33721.59271764978
deltad(College & University AND Food AND Shop & Service),60444.5874196146
deltad(College & University AND Food AND Travel & Transport),34727.52654677746
deltad(College & University AND Nightlife Spot AND Outdoors & Recreation),6724.555533212714
deltad(College & University AND Nightlife Spot AND Professional & Other Places),22542.612266076547
deltad(College & University AND Nightlife Spot AND Residence),10164.590414406375
deltad(College & University AND Nightlife Spot AND Shop & Service),18191.915524484557
deltad(College & University AND Nightlife Spot AND Travel & Transport),855.7313926735296
deltad(College & University AND Outdoors & Recreation AND Professional & Other Places),15784.739835121303
deltad(College & University AND Outdoors & Recreation AND Residence),3684.189634084778
deltad(College & University AND Outdoors & Recreation AND Shop & Service),11796.728198858322
deltad(College & University AND Outdoors & Recreation AND Travel & Transport),8425.629965690503
deltad(College & University AND Professional & Other Places AND Residence),25808.27580481363
deltad(College & University AND Professional & Other Places AND Shop & Service),40777.02137971878
deltad(College & University AND Professional & Other Places AND Travel & Transport),39754.001040666684
deltad(College & University AND Residence AND Shop & Service),-6776.814832102871
deltad(College & University AND Residence AND Travel & Transport),14222.546560053892
deltad(College & University AND Shop & Service AND Travel & Transport),28057.920273024745
deltad(Event AND Food AND Nightlife Spot),-3213.8217155987504
deltad(Event AND Food AND Outdoors & Recreation),25.012676772514055
deltad(Event AND Food AND Professional & Other Places),-3563.95725762692
deltad(Event AND Food AND Residence),1642.7798954472407
deltad(Event AND Food AND Shop & Service),-8694.45005879312
deltad(Event AND Food AND Travel & Transport),-2229.459410336992
deltad(Event AND Nightlife Spot AND Outdoors & Recreation),36.48036421998256
deltad(Event AND Nightlife Spot AND Professional & Other Places),-2990.218798545286
deltad(Event AND Nightlife Spot AND Residence),526.7591875998572
deltad(Event AND Nightlife Spot AND Shop & Service),-4289.11872134891
deltad(Event AND Nightlife Spot AND Travel & Transport),-1915.5655334910255
deltad(Event AND Outdoors & Recreation AND Professional & Other Places),18.534446330429375
deltad(Event AND Outdoors & Recreation AND Residence),320.0839005207215
deltad(Event AND Outdoors & Recreation AND Shop & Service),-848.6937757971633
deltad(Event AND Outdoors & Recreation AND Travel & Transport),35.916266655777235
deltad(Event AND Professional & Other Places AND Residence),937.7956094153985
deltad(Event AND Professional & Other Places AND Shop & Service),-5999.9693926111995
deltad(Event AND Professional & Other Places AND Travel & Transport),-2087.839335596697
deltad(Event AND Residence AND Shop & Service),927.5344616448915
deltad(Event AND Residence AND Travel & Transport),762.2606532598136
deltad(Event AND Shop & Service AND Travel & Transport),-4158.761255851121
deltad(Food AND Nightlife Spot AND Outdoors & Recreation),29721.146738545212
deltad(Food AND Nightlife Spot AND Professional & Other Places),163028.0602526022
deltad(Food AND Nightlife Spot AND Residence),81079.13305891238
deltad(Food AND Nightlife Spot AND Shop & Service),94660.5125730269
deltad(Food AND Nightlife Spot AND Travel & Transport),86033.23184882253
deltad(Food AND Outdoors & Recreation AND Professional & Other Places),124146.16735965744
deltad(Food AND Outdoors & Recreation AND Residence),55291.6470034286
deltad(Food AND Outdoors & Recreation AND Shop & Service),84471.6791766395
deltad(Food AND Outdoors & Recreation AND Travel & Transport),69459.20361959346
deltad(Food AND Professional & Other Places AND Residence),211499.7017669484
deltad(Food AND Professional & Other Places AND Shop & Service),300962.2024251687
deltad(Food AND Professional & Other Places AND Travel & Transport),277885.603318621
deltad(Food AND Residence AND Shop & Service),190840.2139365491
deltad(Food AND Residence AND Travel & Transport),171780.37214573444
deltad(Food AND Shop & Service AND Travel & Transport),190438.6054702397
deltad(Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),32943.30326310754
deltad(Nightlife Spot AND Outdoors & Recreation AND Residence),15956.962886380868
deltad(Nightlife Spot AND Outdoors & Recreation AND Shop & Service),33756.777175476156
deltad(Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),12917.118604682095
deltad(Nightlife Spot AND Professional & Other Places AND Residence),43197.6607266115
deltad(Nightlife Spot AND Professional & Other Places AND Shop & Service),84253.87259072055
deltad(Nightlife Spot AND Professional & Other Places AND Travel & Transport),71749.99813704506
deltad(Nightlife Spot AND Residence AND Shop & Service),48028.50873668262
deltad(Nightlife Spot AND Residence AND Travel & Transport),39258.279501053934
deltad(Nightlife Spot AND Shop & Service AND Travel & Transport),56460.099993251955
deltad(Outdoors & Recreation AND Professional & Other Places AND Residence),19657.219005510007
deltad(Outdoors & Recreation AND Professional & Other Places AND Shop & Service),57802.82094525714
deltad(Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),36733.1130956301
deltad(Outdoors & Recreation AND Residence AND Shop & Service),25844.16729403379
deltad(Outdoors & Recreation AND Residence AND Travel & Transport),9784.507588070519
deltad(Outdoors & Recreation AND Shop & Service AND Travel & Transport),38455.007655686684
deltad(Professional & Other Places AND Residence AND Shop & Service),63587.05526018013
deltad(Professional & Other Places AND Residence AND Travel & Transport),78232.24082935548
deltad(Professional & Other Places AND Shop & Service AND Travel & Transport),126305.16492703179
deltad(Residence AND Shop & Service AND Travel & Transport),84353.8057494834

deltad(Arts & Entertainment AND College & University AND Event AND Food),14395.631182596157
deltad(Arts & Entertainment AND College & University AND Event AND Nightlife Spot),4443.178912295763
deltad(Arts & Entertainment AND College & University AND Event AND Outdoors & Recreation),2104.56418747457
deltad(Arts & Entertainment AND College & University AND Event AND Professional & Other Places),7091.52687809913
deltad(Arts & Entertainment AND College & University AND Event AND Residence),5768.531913577262
deltad(Arts & Entertainment AND College & University AND Event AND Shop & Service),7625.273940769168
deltad(Arts & Entertainment AND College & University AND Event AND Travel & Transport),6512.572568652951
deltad(Arts & Entertainment AND College & University AND Food AND Nightlife Spot),555273.6164353078
deltad(Arts & Entertainment AND College & University AND Food AND Outdoors & Recreation),276139.8214479282
deltad(Arts & Entertainment AND College & University AND Food AND Professional & Other Places),769800.065645912
deltad(Arts & Entertainment AND College & University AND Food AND Residence),148672.6089010993
deltad(Arts & Entertainment AND College & University AND Food AND Shop & Service),842512.6165771158
deltad(Arts & Entertainment AND College & University AND Food AND Travel & Transport),553444.9564079507
deltad(Arts & Entertainment AND College & University AND Nightlife Spot AND Outdoors & Recreation),-18510.42645987618
deltad(Arts & Entertainment AND College & University AND Nightlife Spot AND Professional & Other Places),190017.30691754923
deltad(Arts & Entertainment AND College & University AND Nightlife Spot AND Residence),-68204.04662839754
deltad(Arts & Entertainment AND College & University AND Nightlife Spot AND Shop & Service),-234134.9743147575
deltad(Arts & Entertainment AND College & University AND Nightlife Spot AND Travel & Transport),-101330.13879743754
deltad(Arts & Entertainment AND College & University AND Outdoors & Recreation AND Professional & Other Places),97424.11513690976
deltad(Arts & Entertainment AND College & University AND Outdoors & Recreation AND Residence),-82968.51155140775
deltad(Arts & Entertainment AND College & University AND Outdoors & Recreation AND Shop & Service),-145397.57687668933
deltad(Arts & Entertainment AND College & University AND Outdoors & Recreation AND Travel & Transport),79464.45939321368
deltad(Arts & Entertainment AND College & University AND Professional & Other Places AND Residence),-304716.21174009866
deltad(Arts & Entertainment AND College & University AND Professional & Other Places AND Shop & Service),-244623.68168246467
deltad(Arts & Entertainment AND College & University AND Professional & Other Places AND Travel & Transport),677545.2237296032
deltad(Arts & Entertainment AND College & University AND Residence AND Shop & Service),-993681.657043033
deltad(Arts & Entertainment AND College & University AND Residence AND Travel & Transport),396602.8581319417
deltad(Arts & Entertainment AND College & University AND Shop & Service AND Travel & Transport),523314.91750071186
deltad(Arts & Entertainment AND Event AND Food AND Nightlife Spot),-14094.758439726258
deltad(Arts & Entertainment AND Event AND Food AND Outdoors & Recreation),-3225.2282564001
deltad(Arts & Entertainment AND Event AND Food AND Professional & Other Places),-32686.110821323295
deltad(Arts & Entertainment AND Event AND Food AND Residence),36651.48827983833
deltad(Arts & Entertainment AND Event AND Food AND Shop & Service),-196286.7963466669
deltad(Arts & Entertainment AND Event AND Food AND Travel & Transport),-22488.390927999884
deltad(Arts & Entertainment AND Event AND Nightlife Spot AND Outdoors & Recreation),-344.2456163831812
deltad(Arts & Entertainment AND Event AND Nightlife Spot AND Professional & Other Places),-7480.39592814659
deltad(Arts & Entertainment AND Event AND Nightlife Spot AND Residence),11686.468388348092
deltad(Arts & Entertainment AND Event AND Nightlife Spot AND Shop & Service),-54146.3655967315
deltad(Arts & Entertainment AND Event AND Nightlife Spot AND Travel & Transport),-4880.257584338178
deltad(Arts & Entertainment AND Event AND Outdoors & Recreation AND Professional & Other Places),-2327.963568265988
deltad(Arts & Entertainment AND Event AND Outdoors & Recreation AND Residence),6792.858752181564
deltad(Arts & Entertainment AND Event AND Outdoors & Recreation AND Shop & Service),-24893.56597761631
deltad(Arts & Entertainment AND Event AND Outdoors & Recreation AND Travel & Transport),-789.1448165346046
deltad(Arts & Entertainment AND Event AND Professional & Other Places AND Residence),20165.446509886082
deltad(Arts & Entertainment AND Event AND Professional & Other Places AND Shop & Service),-111213.8291022481
deltad(Arts & Entertainment AND Event AND Professional & Other Places AND Travel & Transport),-12165.284869025709
deltad(Arts & Entertainment AND Event AND Residence AND Shop & Service),20589.686911527042
deltad(Arts & Entertainment AND Event AND Residence AND Travel & Transport),16997.98693830947
deltad(Arts & Entertainment AND Event AND Shop & Service AND Travel & Transport),-82272.574616264
deltad(Arts & Entertainment AND Food AND Nightlife Spot AND Outdoors & Recreation),-284940.99271037173
deltad(Arts & Entertainment AND Food AND Nightlife Spot AND Professional & Other Places),2862526.622995128
deltad(Arts & Entertainment AND Food AND Nightlife Spot AND Residence),659028.9542094786
deltad(Arts & Entertainment AND Food AND Nightlife Spot AND Shop & Service),1000713.3159120986
deltad(Arts & Entertainment AND Food AND Nightlife Spot AND Travel & Transport),289153.25952001614
deltad(Arts & Entertainment AND Food AND Outdoors & Recreation AND Professional & Other Places),1921915.6890846374
deltad(Arts & Entertainment AND Food AND Outdoors & Recreation AND Residence),373243.0636383528
deltad(Arts & Entertainment AND Food AND Outdoors & Recreation AND Shop & Service),334720.70916030183
deltad(Arts & Entertainment AND Food AND Outdoors & Recreation AND Travel & Transport),875948.690094643
deltad(Arts & Entertainment AND Food AND Professional & Other Places AND Residence),2039949.8903316697
deltad(Arts & Entertainment AND Food AND Professional & Other Places AND Shop & Service),2958833.8062712746
deltad(Arts & Entertainment AND Food AND Professional & Other Places AND Travel & Transport),4635190.388288705
deltad(Arts & Entertainment AND Food AND Residence AND Shop & Service),1924070.082455393
deltad(Arts & Entertainment AND Food AND Residence AND Travel & Transport),2990613.402236967
deltad(Arts & Entertainment AND Food AND Shop & Service AND Travel & Transport),3206726.852100647
deltad(Arts & Entertainment AND Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),107829.74329905596
deltad(Arts & Entertainment AND Nightlife Spot AND Outdoors & Recreation AND Residence),88373.77621585806
deltad(Arts & Entertainment AND Nightlife Spot AND Outdoors & Recreation AND Shop & Service),-60389.54467975302
deltad(Arts & Entertainment AND Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),-597870.49943611
deltad(Arts & Entertainment AND Nightlife Spot AND Professional & Other Places AND Residence),-659106.0340784928
deltad(Arts & Entertainment AND Nightlife Spot AND Professional & Other Places AND Shop & Service),377448.6138556446
deltad(Arts & Entertainment AND Nightlife Spot AND Professional & Other Places AND Travel & Transport),553146.1833653841
deltad(Arts & Entertainment AND Nightlife Spot AND Residence AND Shop & Service),-548315.697791073
deltad(Arts & Entertainment AND Nightlife Spot AND Residence AND Travel & Transport),248639.6121634571
deltad(Arts & Entertainment AND Nightlife Spot AND Shop & Service AND Travel & Transport),-146992.6665738048
deltad(Arts & Entertainment AND Outdoors & Recreation AND Professional & Other Places AND Residence),-488698.8706357635
deltad(Arts & Entertainment AND Outdoors & Recreation AND Professional & Other Places AND Shop & Service),293604.8656679529
deltad(Arts & Entertainment AND Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),277774.34930357477
deltad(Arts & Entertainment AND Outdoors & Recreation AND Residence AND Shop & Service),-598232.9927860133
deltad(Arts & Entertainment AND Outdoors & Recreation AND Residence AND Travel & Transport),-57801.13754466176
deltad(Arts & Entertainment AND Outdoors & Recreation AND Shop & Service AND Travel & Transport),-497364.91016082955
deltad(Arts & Entertainment AND Professional & Other Places AND Residence AND Shop & Service),-1392305.01254813
deltad(Arts & Entertainment AND Professional & Other Places AND Residence AND Travel & Transport),366299.456974776
deltad(Arts & Entertainment AND Professional & Other Places AND Shop & Service AND Travel & Transport),1019170.3790014982
deltad(Arts & Entertainment AND Residence AND Shop & Service AND Travel & Transport),476180.37618427444
deltad(College & University AND Event AND Food AND Nightlife Spot),22949.266280504213
deltad(College & University AND Event AND Food AND Outdoors & Recreation),14169.389340714173
deltad(College & University AND Event AND Food AND Professional & Other Places),42297.01177825734
deltad(College & University AND Event AND Food AND Residence),29449.121096378607
deltad(College & University AND Event AND Food AND Shop & Service),40884.9593788464
deltad(College & University AND Event AND Food AND Travel & Transport),33099.39639799928
deltad(College & University AND Event AND Nightlife Spot AND Outdoors & Recreation),4463.477273849649
deltad(College & University AND Event AND Nightlife Spot AND Professional & Other Places),13395.806924591136
deltad(College & University AND Event AND Nightlife Spot AND Residence),9390.714331074003
deltad(College & University AND Event AND Nightlife Spot AND Shop & Service),13077.143842520923
deltad(College & University AND Event AND Nightlife Spot AND Travel & Transport),10553.708167240822
deltad(College & University AND Event AND Outdoors & Recreation AND Professional & Other Places),7704.94708272121
deltad(College & University AND Event AND Outdoors & Recreation AND Residence),5766.680158018196
deltad(College & University AND Event AND Outdoors & Recreation AND Shop & Service),7920.76089422302
deltad(College & University AND Event AND Outdoors & Recreation AND Travel & Transport),6398.661119388334
deltad(College & University AND Event AND Professional & Other Places AND Residence),17252.69552317138
deltad(College & University AND Event AND Professional & Other Places AND Shop & Service),24098.648094011856
deltad(College & University AND Event AND Professional & Other Places AND Travel & Transport),19359.04476327297
deltad(College & University AND Event AND Residence AND Shop & Service),16741.518471390693
deltad(College & University AND Event AND Residence AND Travel & Transport),13555.569357314596
deltad(College & University AND Event AND Shop & Service AND Travel & Transport),18755.109966954074
deltad(College & University AND Food AND Nightlife Spot AND Outdoors & Recreation),335233.8186132505
deltad(College & University AND Food AND Nightlife Spot AND Professional & Other Places),614457.551572769
deltad(College & University AND Food AND Nightlife Spot AND Residence),137424.576107773
deltad(College & University AND Food AND Nightlife Spot AND Shop & Service),631143.2079142164
deltad(College & University AND Food AND Nightlife Spot AND Travel & Transport),-1834932.8539116243
deltad(College & University AND Food AND Outdoors & Recreation AND Professional & Other Places),1910402.7085018165
deltad(College & University AND Food AND Outdoors & Recreation AND Residence),90862.65883807861
deltad(College & University AND Food AND Outdoors & Recreation AND Shop & Service),863207.6225328078
deltad(College & University AND Food AND Outdoors & Recreation AND Travel & Transport),500934.1216555771
deltad(College & University AND Food AND Professional & Other Places AND Residence),1835397.8826415613
deltad(College & University AND Food AND Professional & Other Places AND Shop & Service),3980610.3084726785
deltad(College & University AND Food AND Professional & Other Places AND Travel & Transport),3602827.261304518
deltad(College & University AND Food AND Residence AND Shop & Service),-634269.9166354435
deltad(College & University AND Food AND Residence AND Travel & Transport),696386.1616986087
deltad(College & University AND Food AND Shop & Service AND Travel & Transport),934424.9827316971
deltad(College & University AND Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),496878.68700544344
deltad(College & University AND Nightlife Spot AND Outdoors & Recreation AND Residence),117519.19033893675
deltad(College & University AND Nightlife Spot AND Outdoors & Recreation AND Shop & Service),332993.3671079732
deltad(College & University AND Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),-224920.07133676973
deltad(College & University AND Nightlife Spot AND Professional & Other Places AND Residence),620093.8402156385
deltad(College & University AND Nightlife Spot AND Professional & Other Places AND Shop & Service),1101394.098069206
deltad(College & University AND Nightlife Spot AND Professional & Other Places AND Travel & Transport),868099.3761399463
deltad(College & University AND Nightlife Spot AND Residence AND Shop & Service),165661.77417242853
deltad(College & University AND Nightlife Spot AND Residence AND Travel & Transport),-869577.2552723503
deltad(College & University AND Nightlife Spot AND Shop & Service AND Travel & Transport),-113100.77169848257
deltad(College & University AND Outdoors & Recreation AND Professional & Other Places AND Residence),-29708.610395780765
deltad(College & University AND Outdoors & Recreation AND Professional & Other Places AND Shop & Service),555612.0349980877
deltad(College & University AND Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),33011.96691517369
deltad(College & University AND Outdoors & Recreation AND Residence AND Shop & Service),-556201.4003590601
deltad(College & University AND Outdoors & Recreation AND Residence AND Travel & Transport),-341642.3995049858
deltad(College & University AND Outdoors & Recreation AND Shop & Service AND Travel & Transport),104109.48913519597
deltad(College & University AND Professional & Other Places AND Residence AND Shop & Service),-277397.69793173624
deltad(College & University AND Professional & Other Places AND Residence AND Travel & Transport),644223.7574794269
deltad(College & University AND Professional & Other Places AND Shop & Service AND Travel & Transport),1633261.6617422923
deltad(College & University AND Residence AND Shop & Service AND Travel & Transport),166528.31093034009
deltad(Event AND Food AND Nightlife Spot AND Outdoors & Recreation),-14494.6518783291
deltad(Event AND Food AND Nightlife Spot AND Professional & Other Places),-623429.3040271316
deltad(Event AND Food AND Nightlife Spot AND Residence),58515.28340744704
deltad(Event AND Food AND Nightlife Spot AND Shop & Service),-864364.0063280099
deltad(Event AND Food AND Nightlife Spot AND Travel & Transport),-408724.3417329967
deltad(Event AND Food AND Outdoors & Recreation AND Professional & Other Places),-33855.62556425468
