Arts & Entertainment,0.0
College & University,0.0
Event,0.0
Food,-0.09250876883644873
Nightlife Spot,0.0
Outdoors & Recreation,0.0
Professional & Other Places,-0.04038678221685247
Residence,-0.07441427243680232
Shop & Service,-0.18501753767289744
Travel & Transport,0.0
