deltad(Arts & Entertainment),3.5762288097911044
deltad(College & University),6.788852920074629
deltad(Event),18.39880662451667
deltad(Food),5.706504791700136
deltad(Nightlife Spot),2.6571912154123503
deltad(Outdoors & Recreation),0.1962816517573878
deltad(Professional & Other Places),16.91904086812089
deltad(Residence),3.865898339418219
deltad(Shop & Service),20.96450651641236
deltad(Travel & Transport),19.80510587924061
deltad(Arts & Entertainment AND College & University),17.03203947649368
deltad(Arts & Entertainment AND Event),51.388247991448665
deltad(Arts & Entertainment AND Food),15.591884365633646
deltad(Arts & Entertainment AND Nightlife Spot),4.974992480781321
deltad(Arts & Entertainment AND Outdoors & Recreation),-1.4210962879606641
deltad(Arts & Entertainment AND Professional & Other Places),32.889841991922246
deltad(Arts & Entertainment AND Residence),9.212774197442062
deltad(Arts & Entertainment AND Shop & Service),59.49702533010505
deltad(Arts & Entertainment AND Travel & Transport),59.12220420791864
deltad(College & University AND Event),105.60659385040975
deltad(College & University AND Food),33.1287918752293
deltad(College & University AND Nightlife Spot),9.623148928948934
deltad(College & University AND Outdoors & Recreation),-0.7637858942255766
deltad(College & University AND Professional & Other Places),84.77883980888743
deltad(College & University AND Residence),19.854286949075032
deltad(College & University AND Shop & Service),122.26583508631035
deltad(College & University AND Travel & Transport),120.6660797553604
deltad(Event AND Food),93.16503265277319
deltad(Event AND Nightlife Spot),41.44275026330214
deltad(Event AND Outdoors & Recreation),1.2588056348004844
deltad(Event AND Professional & Other Places),246.27844655539457
deltad(Event AND Residence),60.446297927855284
deltad(Event AND Shop & Service),347.7554580859916
deltad(Event AND Travel & Transport),330.57214392946946
deltad(Food AND Nightlife Spot),10.079833266564522
deltad(Food AND Outdoors & Recreation),0.2439492388142439
deltad(Food AND Professional & Other Places),84.30933053844265
deltad(Food AND Residence),14.78377550704805
deltad(Food AND Shop & Service),107.1595128719628
deltad(Food AND Travel & Transport),98.64407555305102
deltad(Nightlife Spot AND Outdoors & Recreation),-0.912267493211377
deltad(Nightlife Spot AND Professional & Other Places),27.967236447188125
deltad(Nightlife Spot AND Residence),6.314082686129192
deltad(Nightlife Spot AND Shop & Service),32.92920298787328
deltad(Nightlife Spot AND Travel & Transport),46.24471928926081
deltad(Outdoors & Recreation AND Professional & Other Places),-0.23995297788186054
deltad(Outdoors & Recreation AND Residence),-2.334181027472207
deltad(Outdoors & Recreation AND Shop & Service),-2.041182636886896
deltad(Outdoors & Recreation AND Travel & Transport),1.9931126150548009
deltad(Professional & Other Places AND Residence),49.880731125403656
deltad(Professional & Other Places AND Shop & Service),306.6383658726001
deltad(Professional & Other Places AND Travel & Transport),301.53909874545565
deltad(Residence AND Shop & Service),63.45080003240777
deltad(Residence AND Travel & Transport),65.70458153124495
deltad(Shop & Service AND Travel & Transport),380.85116304832627
deltad(Arts & Entertainment AND College & University AND Event),-380.69157596087416
deltad(Arts & Entertainment AND College & University AND Food),-100.16547636772518
deltad(Arts & Entertainment AND College & University AND Nightlife Spot),-169.5331573648516
deltad(Arts & Entertainment AND College & University AND Outdoors & Recreation),-41.949680687739395
deltad(Arts & Entertainment AND College & University AND Professional & Other Places),-918.7925250024141
deltad(Arts & Entertainment AND College & University AND Residence),-157.62082612036048
deltad(Arts & Entertainment AND College & University AND Shop & Service),-247.02266481049662
deltad(Arts & Entertainment AND College & University AND Travel & Transport),-144.81311133673
