deltad(ATM),0.2676377931556854
deltad(Adult Boutique),0.05781263433363549
deltad(Afghan Restaurant),0.0032966341079300847
deltad(African Restaurant),-0.0017381656813937483
deltad(Airport),-0.0013971595881073526
deltad(American Restaurant),0.001123604143467665
deltad(Animal Shelter),0.012554914158197546
deltad(Antique Shop),0.13774735222646892
deltad(Aquarium),0.10869682825510064
deltad(Arcade),0.1449866370280417
deltad(Arepa Restaurant),0.12730702174900077
deltad(Argentinian Restaurant),-0.001745593739861437
deltad(Art Gallery),3.1627186359061685
deltad(Arts & Crafts Store),0.06215140651827629
deltad(Arts & Entertainment),0.012571152227761126
deltad(Asian Restaurant),0.07669032813675042
deltad(Assisted Living),0.10381780033058624
deltad(Athletics & Sports),0.1597672987349652
deltad(Auditorium),0.7016247171830627
deltad(Australian Restaurant),0.26191995608964724
deltad(Automotive Shop),0.023985551935423493
deltad(BBQ Joint),0.008166547125371657
deltad(Bagel Shop),1.4639514536409284E-4
deltad(Bakery),0.15985964831678637
deltad(Bank),0.27041560295002015
deltad(Bar),0.15230886438499439
deltad(Beach),0.009805795308998689
deltad(Beer Garden),0.023262577924188017
deltad(Bike Rental / Bike Share),0.39311890831645663
deltad(Bike Shop),0.04383484448064087
deltad(Bistro),0.04133268084028842
deltad(Board Shop),-0.0017308005725745266
deltad(Boat or Ferry),0.021056483627117442
deltad(Bookstore),0.31601215211475386
deltad(Bowling Alley),0.1492833349197462
deltad(Brazilian Restaurant),0.01598634668838928
deltad(Breakfast Spot),0.04593064378517679
deltad(Brewery),0.17257549619547338
deltad(Bridal Shop),1.467384522604474E-4
deltad(Bridge),1.219464020271681
deltad(Buffet),0.23539749735949778
deltad(Building),0.030541659355346765
deltad(Burger Joint),0.09209709932308163
deltad(Bus Station),0.0021783516965079436
deltad(Cafeteria),0.04037368450646647
deltad(Café),-0.0017455937398609474
deltad(Camera Store),0.2923420790052531
deltad(Campground),0.33141403255438295
deltad(Candy Store),0.12688433533756382
deltad(Car Dealership),-0.001397159588107265
deltad(Car Wash),2.2651827847139487
deltad(Caribbean Restaurant),0.012110040968359001
deltad(Casino),0.5917156676678741
deltad(Castle),0.7877693992872263
deltad(Caucasian Restaurant),-0.0013971595881068295
deltad(Cemetery),-7.160535684304012E-4
deltad(Chinese Restaurant),0.0032686480162061743
deltad(Circus),0.24436710419388205
deltad(Clothing Store),-7.120022516087666E-4
deltad(Cocktail Bar),0.03136182313527508
deltad(Coffee Shop),0.0032906142039084273
deltad(College & University),0.31654173016878034
deltad(College Academic Building),0.006907702199202373
deltad(College Administrative Building),0.008166554672799206
deltad(College Auditorium),-7.170582318597948E-4
deltad(College Bookstore),0.5129466805115062
deltad(College Cafeteria),1.462509010380546E-4
deltad(College Classroom),-0.001397159588106853
deltad(College Gym),0.09457352438957382
deltad(College Lab),-0.0014031303555785638
deltad(College Library),0.021954165900331436
deltad(College Quad),2.0622090147243046
deltad(College Rec Center),0.5192764034499746
deltad(College Residence Hall),0.008172888550863063
deltad(College Stadium),-7.160535684306978E-4
deltad(College Theater),0.01818777607801542
deltad(Comedy Club),0.009458961146693796
deltad(Comic Shop),0.0021752509393952856
deltad(Community Center),0.0702076934315928
deltad(Community College),0.03801142510063993
deltad(Concert Hall),-0.0017455937398609695
deltad(Conference),0.7175846803695511
deltad(Convenience Store),0.03350144707231712
deltad(Convention),0.2406425269686136
deltad(Convention Center),0.004463658554718234
deltad(Cosmetics Shop),0.04405146409387155
deltad(Country Dance Club),-0.0017455937398613438
deltad(Credit Union),-0.001738165681393786
deltad(Creperie),0.04403066735654586
deltad(Cuban Restaurant),0.006910649746609519
deltad(Cultural Center),0.026906851225930388
deltad(Cupcake Shop),0.0107730496480077
deltad(Daycare),0.2162061744847949
deltad(Deli / Bodega),0.002179889247411306
deltad(Department Store),0.16292727590438963
deltad(Design Studio),0.4123518579486525
deltad(Dessert Shop),0.25307225862834926
deltad(Dim Sum Restaurant),0.1329776628885356
deltad(Diner),0.38380707716646406
deltad(Discount Store),0.049538808454349145
deltad(Distillery),0.1612371679282678
deltad(Distribution Center),0.041290797149044114
deltad(Dive Bar),0.8248634797721048
deltad(Dog Run),0.23987419321400416
deltad(Donut Shop),-0.001745593739861029
deltad(Drugstore / Pharmacy),-0.0017455937398610285
deltad(Dry Cleaner),0.004461279020816491
deltad(Dumpling Restaurant),0.00982487315164333
deltad(EV Charging Station),0.006904761444893413
deltad(Eastern European Restaurant),-0.001400156406670009
deltad(Electronics Store),0.1270017598825433
deltad(Ethiopian Restaurant),0.3866747437517566
deltad(Event Space),-7.170582318599119E-4
deltad(Factory),0.0011216636774598488
deltad(Fair),3.67095051755293
deltad(Falafel Restaurant),0.003296634107930076
deltad(Farm),-7.170582318600585E-4
deltad(Fast Food Restaurant),0.021341415113633723
deltad(Festival),0.5999682272288253
deltad(Field),0.23860631598205895
deltad(Filipino Restaurant),0.07358918459273144
deltad(Financial or Legal Service),-0.0017455937398609604
deltad(Fish & Chips Shop),0.14000564773767382
deltad(Flea Market),0.012110055156266118
deltad(Flower Shop),0.37514587164808494
deltad(Food),-0.0017455937398610198
deltad(Food & Drink Shop),0.001457433952542258
deltad(Food Truck),0.5990796920600985
deltad(Fraternity House),0.19766214021020836
deltad(French Restaurant),0.014826761555260339
deltad(Fried Chicken Joint),-0.0017455937398611959
deltad(Frozen Yogurt),0.10534938766162584
deltad(Fruit & Vegetable Store),0.1312054296481222
deltad(Funeral Home),0.06987125761540829
deltad(Furniture / Home Store),8.385031467141859
deltad(Gaming Cafe),0.08568305375356045
deltad(Garden),0.132225245664543
deltad(Garden Center),0.12270117267484798
deltad(Gas Station / Garage),0.040805718099249384
deltad(Gastropub),0.18310504156461477
deltad(Gay Bar),0.04248957050868503
deltad(General College & University),0.43050248922546425
deltad(General Entertainment),0.0032966270001492555
deltad(General Travel),0.11768540893154794
deltad(German Restaurant),0.12632962578996146
deltad(Gift Shop),0.13836301226274636
deltad(Gluten-free Restaurant),-0.0017455937398607995
deltad(Government Building),-7.170582318594765E-4
deltad(Greek Restaurant),0.0196333395865506
deltad(Gym / Fitness Center),0.1380956465205513
deltad(Halal Restaurant),0.05583251403712859
deltad(Harbor / Marina),-0.0017455937398610588
deltad(Hardware Store),0.033144102803210514
deltad(Herbs & Spices Store),0.10417314426585404
deltad(Historic Site),-7.160535684302572E-4
deltad(Hobby Shop),0.051108390704235215
deltad(Home private),1.5106225447012023
deltad(Hookah Bar),0.9920726731266373
deltad(Hot Dog Joint),-7.170582318599726E-4
deltad(Hot Spring),0.26770626110096085
deltad(Hotel),-0.0014461922098519646
deltad(Hotel Bar),0.017595662992268397
deltad(Housing Development),0.05477607554998687
deltad(Hunting Supply),-0.0017381656813939491
deltad(IT Services),0.0048432003039669425
deltad(Ice Cream Shop),0.01621098324609184
deltad(Indian Restaurant),0.8342125447430617
deltad(Internet Cafe),0.14044922966133502
deltad(Island),0.006907702199202368
deltad(Italian Restaurant),0.00689300446120298
deltad(Japanese Restaurant),0.050130994026749594
deltad(Jewelry Store),0.03947767417787964
deltad(Juice Bar),0.021819120045834965
deltad(Karaoke Bar),-3.3454141409275384E-4
deltad(Korean Restaurant),0.22399135907072887
deltad(Lake),0.4036403881024237
deltad(Laser Tag),0.1693455232069752
deltad(Latin American Restaurant),2.2120045590091673
deltad(Laundry Service),0.01759149507923782
deltad(Law School),0.11072445797220418
deltad(Lawyer),0.03773519622382375
deltad(Leather Goods Store),0.003296634107930142
deltad(Library),-0.0017455937398610493
deltad(Light Rail),0.09169454280748111
deltad(Lighthouse),0.0529185148735418
deltad(Lounge),1.4657811223292138E-4
deltad(Mac & Cheese Joint),0.2634475098482475
